"y","X1","X2","X3"
2.40941296504793,4,0.129422875453418,0.534744743875902
4.48106930159524,5,0.882627306690901,0.635353534323025
-2.26499974548752,6,-0.691913545229132,0.254457381048685
4.60551712911151,3,-0.434865538975841,0.45709052890601
0.859404532720304,2,-0.589007473017382,0.513424133596466
0.516308357467934,5,1.59150639133186,0.264361888487631
4.20470425049658,5,-0.851191374361366,0.241151508092022
4.01688023831427,2,1.4154131490323,0.479896044201519
-0.373863297269809,2,2.45723875006346,0.488186097109776
2.17082457983587,10,-1.039989809235,0.335037688428674
-1.39890824069531,2,-1.75674138873647,0.949006363160189
1.06166378878522,4,-0.0668048463013243,0.953712855308532
6.1921367601482,8,1.35615158347171,0.428539731519878
3.74454462876185,5,1.94246539247921,0.0894308707528896
-0.27171551402319,5,-0.755763835435533,0.711656445517817
3.59865876408821,7,0.990506219793848,0.62675451568475
4.00168608581438,8,-0.136589122170438,0.665657103189183
6.95391103102449,10,1.10018327147119,0.620654625605728
3.10553176373607,1,0.928911307364966,0.414694728079953
0.94610269615106,3,-0.0626922998896461,0.518429205318364
3.05505278873869,4,1.66954972279487,0.733232724160011
2.33705599725172,5,1.53733702876067,0.959209680942638
-0.423639131644798,3,-0.214528452391058,0.234223119617785
8.09580087080336,7,1.99626175341148,0.219656067471161
5.76726968154097,8,1.06193231195421,0.34366052777352
2.44670130459673,5,0.323291479119271,0.452723470207725
0.895914004610773,7,0.00471065025625794,0.682008107943992
-1.33924620363003,6,0.20109300193068,0.764644794524821
3.19699056547598,7,1.78288913801274,0.916698228192989
1.35090961352056,1,-0.684379170021509,0.341127905377429
0.713332896340483,4,-0.44604635777251,0.770918693830113
1.61090511487384,5,-0.0578676444024334,0.823699799329096
3.45548517875741,6,0.370084444824781,0.481400141330384
3.15026546482908,6,1.28267744818169,0.368153199109057
0.874047705966947,4,0.727786520986656,0.500080419480375
7.15730489534647,7,0.7422258960964,0.744301026295385
1.56857943149478,6,0.502325275334809,0.156928407268244
2.46948994281669,0,2.40600823145885,0.573891739381322
1.4039820002792,5,-0.0258025800373032,0.815126750379277
1.3516923621815,1,0.471336495162547,0.478145474795282
0.548068628139484,5,0.130384570803661,0.371057010072787
3.57453320051632,4,3.06286211767406,0.307758153612654
3.79804143714334,6,1.54186610001186,0.644847909725688
1.6787745631958,4,1.32505110428613,0.712982758071654
5.24130024613442,7,0.795358759943071,0.2446933501156
2.72131758044071,6,1.30886869348543,0.772640622936544
-2.35508736672439,5,-0.621031176416431,0.684988288927806
0.691114894071396,6,0.399269398053677,0.844216868949995
1.89896709678425,6,1.31201227282368,0.469443714682676
3.82507141562629,3,0.223855438527585,0.555456585325056
3.67789035708364,6,1.1980795941064,0.294416904614305
4.58593013546569,3,0.670422007886531,0.157542030591911
3.15382915672518,5,0.15576199061284,0.275591554996512
3.21827427254961,6,-0.680211053070351,0.389093690717854
2.22597805525145,4,-0.44851408268903,0.156663910985351
2.12277086005835,7,-0.446482412009752,0.40973341462843
-2.65944573463052,5,-0.338094080001046,0.945976417311167
6.22663139753429,4,2.12989395999847,0.403785557093793
2.952056271683,4,0.716412657061087,0.100276700516789
0.537701330565216,3,1.30376880959278,0.200244078273482
2.38419993857173,1,0.798387942341671,0.650450785190566
1.04672081628899,2,0.389907214165208,0.531076529644704
0.149754263881213,2,1.13649917434508,0.477889220357569
-1.64122108613203,5,-0.30614397758591,0.479174824998474
3.29914411269064,5,2.20721852721489,0.800214806077527
9.5385855418701,8,2.77261701523161,0.316525944544523
2.08842511144328,4,2.11033744571643,0.744189871942895
-0.399384729077314,7,-1.15054801989076,0.426026072261475
4.69615958755271,4,1.93621346443003,0.535972589803118
3.70485895286964,7,1.93665441078952,0.678802932751051
4.03727546907544,7,0.869391059770494,0.434046327190946
0.300882592747744,4,0.215378516789013,0.181882004581484
7.28105225297019,8,0.862198575861083,0.454748615060621
0.893610115754362,4,0.432457992519088,0.119121152091847
0.210604947428304,4,1.1740737276418,0.440777974177812
0.148658751673526,6,0.708899625846809,0.853689904287609
2.57251641915566,4,1.01114229274392,0.94163788385397
1.72198645648784,4,2.88298232045517,0.459880801085724
0.389992942072688,6,0.417349855644112,0.678167045903437
4.90269525770084,5,1.06558955583424,0.243774931324133
2.59822196661202,7,2.38141670170212,0.914205829867062
2.95818278034117,3,1.23640214808352,0.261844075164537
-2.39203486679047,3,-2.49199730282797,0.691574057456202
1.76920509327299,4,0.0802332419690341,0.378435172065026
1.0501486275778,5,-0.152321417523926,0.280983238189681
1.2466325654533,3,-0.0560101854365637,0.231606692394779
1.09841613065206,4,1.1088883747526,0.492042605950504
4.60813977319476,3,2.08504846690679,0.347099433228743
2.42281222184953,4,0.076232883654213,0.146197814883308
5.23166179613696,5,1.24996781160033,0.32823770064489
4.7593793553558,5,-0.259596504855868,0.540936418746967
1.41630867921335,5,1.00925974946195,0.624733984568472
-0.728086185235983,4,0.19144422687304,0.728932238070885
6.37492998602367,10,2.60768450610185,0.873650031009331
3.34364999800745,6,1.05557297564935,0.718055258593458
3.40148887210269,6,3.08251608296711,0.47011556112566
2.65751800416138,2,1.48078722604408,0.518885465393266
3.64160546778613,9,-0.318125793511493,0.455909414260457
0.799260688487167,2,1.25289619153302,0.513868413534485
0.163403430245095,5,-0.906407624115999,0.507579653260217
4.60013851574598,4,1.13697815213781,0.603115439272154
1.70110978587099,5,0.916812616436208,0.640974978213926
7.75132355044771,8,0.879330999748032,0.240232569553192
3.33868898759065,7,0.930875216582946,0.535113983948445
-0.809653857093945,5,0.534858889140922,0.629070122713366
2.65268586713011,3,0.859526409424795,0.142671496130695
-1.03544848135473,7,0.511601326704061,0.692467855874288
3.03512571360414,4,0.543528838312855,0.771713281880747
3.12702294613424,6,1.46592731118269,0.339546595874569
0.876353078421146,3,0.740111112784562,0.742923883730442
3.71759441976835,5,0.652898214813034,0.397060720412729
-1.6555353512574,2,-1.32731665426277,0.239886755706659
5.0609039623435,6,0.357496556375563,0.436297128343856
-0.136657711118297,4,1.69402681560642,0.816837705139959
1.69677935178542,2,0.65653921306905,0.265077340634933
1.4399089527348,4,-0.861318188139358,0.66154380097414
4.16941985892444,6,0.885662908903783,0.0666381709837593
0.907835914898926,1,0.324458208520089,0.824386602336813
4.11136339239664,7,0.317166909975739,0.430628134931777
2.29169218915047,6,0.145164010495025,0.441060035732394
-0.196791970584736,4,0.0727389681655541,0.560461393441319
4.01861635886326,7,2.09804903495985,0.877306236346822
4.10577894385399,2,2.38839633886537,0.24177389375022
2.12106297551306,5,0.766167906232829,0.527179266077741
3.51113799845004,1,1.96963212049565,0.570405211061631
3.8573270479776,6,-0.228448507729278,0.120877100932848
3.78545078108277,6,-0.0636903660035596,0.806476172308169
1.236219394407,4,0.196976142346704,0.696252613531902
3.10420543446506,3,1.22389363781671,0.618122459826738
-1.47056322295918,6,-0.969702729096484,0.172509146713094
2.47031131500203,6,0.321861093918053,0.6076634295397
6.32648932183724,8,1.86632059988453,0.602244128466461
1.93796517554616,11,-0.600555332423213,0.769380759933877
2.3595544413358,8,1.28196602648584,0.352415840131296
-1.89782539998903,4,-1.88204824275342,0.682560219322899
0.627246086870448,5,-0.904821449939335,0.508146188283436
6.03543959215583,4,1.59517443141264,0.106118356501388
5.10577939982069,4,1.14023240344351,0.168685468114755
5.07474882583771,4,1.73748266791576,0.296328684879946
5.38568711913384,8,2.56069439261711,0.353521811392987
5.15663940514312,7,0.364441165958423,0.399052326559382
0.379613636817503,2,-0.347246273374998,0.753212325705084
5.66222781260188,2,2.24281907784856,0.347087833336891
1.82272188097073,5,1.05179554272036,0.810495935813163
0.725681885633368,1,-0.343165105794937,0.33760368383826
4.43125450235372,4,-0.495354429381969,0.465109180827482
-0.166828530614876,2,0.205337023123272,0.490214811075425
5.0225738359827,5,1.37645794297637,0.506068879178501
3.92258417118224,6,-0.754462097930447,0.242790389135085
1.95126571340644,6,-0.401838904170105,0.41939696568862
-2.69719052505318,7,-0.221195683800739,0.946740600312776
1.76019792422431,7,0.839057772499704,0.622040073796722
2.3435698854645,2,0.429965295322896,0.337561487930939
1.03436017850114,5,0.419066890050691,0.796367089358831
-2.79498549860069,3,-1.45248777308615,0.525170423061012
-0.337807412430397,4,0.516066277506968,0.305495766882043
2.73764378091504,8,-0.656842560949143,0.376499839669719
-4.92190290355801,4,-0.13656337266776,0.435347033835839
2.58593579254382,6,-0.51885247712593,0.193103870470838
6.61369430156912,10,0.704459359693799,0.215697785317075
2.41750738990637,6,0.813531940638995,0.836302047938616
4.50140695988653,5,0.986805111497383,0.526957400668496
-0.50889015648898,5,-0.612795333358444,0.815732097124877
5.90844883895733,7,0.791663471321554,0.361856719307894
-2.26717468019093,2,-0.882382611817611,0.768404299924172
4.5807769008594,3,1.38810230037283,0.365999986114804
1.86259260313848,6,-0.0560807217501352,0.329031952181766
2.17471159632055,3,1.04771734987206,0.385272746599511
0.975880423438969,4,-0.228991883408275,0.916456595253045
3.87837857297859,5,1.36842267905963,0.726700541306564
0.999383833822555,2,0.888285924310606,0.769446013398847
0.210223491828634,4,-0.337960745363601,0.300090576934776
1.81199343630562,4,0.527664519892577,0.826464807851734
1.38630298511667,6,0.28563242035776,0.360413145738878
4.10837945531188,3,2.4008387213292,0.441357628454182
4.26916956011265,6,0.907817823804136,0.631424355794853
0.965494347746022,7,-0.0513871009816274,0.711547121758299
1.93294357749828,2,0.779734197859447,0.729330033181863
-0.999615156762329,6,-0.92545362486246,0.470742322613837
2.02589507378324,7,0.0568051569300938,0.692540419494589
4.73227347047011,6,0.88222831791421,0.207407410247924
-2.26368707381514,8,0.756060177656761,0.265860898560874
2.81353405835051,4,-0.174668281907543,0.361646900959552
3.23904649577695,4,-1.71631692940729,0.299397054011213
6.82742826845003,7,2.16466695294422,0.121710304338762
2.9678977361057,8,1.45369870716451,0.952704862824696
6.25736464672479,7,0.940651210400742,0.881923888903767
5.78269119533882,10,-0.228255212973871,0.554807416586712
5.53626886852353,8,1.06774232113947,0.891472418273766
3.3579614048044,8,0.920748900591088,0.5993260505543
2.42827190686142,2,0.438220842930766,0.792445259365609
1.93413063031152,6,-0.706448746232586,0.711968253462965
4.88557759193259,6,0.159544893844056,0.369874368974426
0.221596513478943,4,-0.884490917725487,0.620975010415799
6.37087720408244,9,0.137411293277291,0.489376217119877
4.51030601099027,3,0.638009455336313,0.509464610030943
-0.915873074119317,4,-0.692530734978695,0.771570772976513
0.239703581202925,2,1.01077577910552,0.665271041590184
4.33994647626388,4,0.177758599958794,0.220280571384941
5.52663195913065,8,1.10847743624849,0.217388950893788
5.53769482674005,7,-0.253303235341883,0.142521476964284
-0.0504680044058485,10,-0.99950472940471,0.440497064716521
3.30991210815094,7,1.61810670827291,0.157718055876401
3.82920403189951,6,-0.263681772530488,0.59605380761411
3.97935713270635,1,0.150201369925084,0.502080918981687
3.40245761702677,4,-0.559693329793959,0.405415053809586
5.8975865237159,6,0.685519909579299,0.753838014748117
5.76932611006669,4,0.577945685262729,0.138305636165073
2.51386962927584,4,0.289831600758389,0.467335084539755
3.99607203817023,2,0.58869763422918,0.137350962962251
6.08921519878551,7,1.57959814838745,0.487133984173069
2.55837595164635,7,1.69426594103463,0.406343939440552
0.43069423492679,3,1.91138145067368,0.860577788567799
2.25501559700407,3,2.54229110348668,0.680404218052439
3.68392387817173,6,-0.221621808404278,0.558338601432311
4.69316577078786,4,1.0296923482,0.287952632487921
2.115646909538,3,1.79634224775051,0.188898423384767
4.25125843662198,3,1.95203253504891,0.339011853822199
-0.771253441761608,4,0.095840203073434,0.627340163128593
1.01374827181232,3,0.267299404870152,0.0675144943871655
1.57504793762292,6,-0.551263229247731,0.738033323608895
1.72399636735087,3,-0.520409917568787,0.844166054053632
-1.42846922266972,5,-1.04404168228903,0.433266166520077
5.73863419383136,7,1.07034186084466,0.417640402159337
0.961530938988422,8,-1.51534611017983,0.944508970241564
1.54955313613219,3,-0.344057132470604,0.468618891626352
2.14525649052608,3,-0.0439811826235449,0.368120086187257
1.65982803535465,6,-0.592426225330036,0.557048644837926
1.95568534913538,7,0.651801160525616,0.31818066651243
3.3291950471204,8,0.885020933850541,0.30273428704182
6.74719298576085,10,1.72380691952485,0.170780730689499
3.51195811570471,5,0.151634631171646,0.704872527886835
3.93071420593547,4,0.978331129491463,0.651502009219437
-1.56718973510661,5,-1.54972274733947,0.882694588996372
-0.144501831948013,1,-1.33073873947657,0.584579097554055
-1.23180638544002,5,-0.359903354359296,0.551385831256885
3.14406065230936,4,0.759068245140714,0.389037748109603
4.73714902902782,5,0.283527275083599,0.389021335063245
4.00657691932852,3,1.05559385835125,0.324785518573401
3.10746332997286,5,1.37930877883084,0.394947691221516
-1.66069403527076,5,0.334306358232531,0.45925276016197
2.10969248650023,8,1.48367680221838,0.247104717414962
0.882023425986794,4,1.62306346790807,0.119361244877662
3.35210730648439,3,0.999615605552155,0.53859022531424
5.1624621405529,8,0.563846875217041,0.449607005709164
6.31827516659793,8,0.834693922704719,0.792555399015659
-1.29867866333757,6,0.795995611031908,0.451094507064617
5.310192703291,6,0.361895588130505,0.627356838404852
3.32640142410418,5,0.727488795236008,0.441263522702326
4.06482462003424,4,0.476707930600457,0.166679562376161
0.325106490074978,6,0.24924411789616,0.746837801636592
-0.212639519545424,5,-0.6383280764112,0.521328764380897
-1.46291134455729,2,0.699306461345774,0.816236855825116
4.59342149658032,7,-0.499215677266682,0.477074884550184
3.99246788637191,4,0.809730242535759,0.172309439294244
4.81046067693577,3,2.23171903869079,0.522357444194323
2.58945232988338,5,0.344692862691332,0.362418962331406
3.77997973748389,3,1.05858069208788,0.426942286463592
0.694142392406334,6,-0.759335654568083,0.94342214271014
3.42338012635959,4,0.533835556401735,0.162280739835051
0.663647917173509,5,-0.720100548583157,0.197817159758276
-0.680869894646482,7,-1.19812506869942,0.885952523309102
3.66107628589371,4,1.35757571295686,0.564010794371599
1.63089385206316,5,0.278810461767988,0.556236377336913
3.86313763838364,5,0.200596252252148,0.861486490743449
3.85168715897889,7,2.95749413590877,0.824129333030553
4.37253867220437,3,1.98876338826215,0.571745656778203
2.97141765992044,3,-0.386998965559379,0.407888306363505
0.664299900889356,2,0.76181025871336,0.235236876045546
0.782911385400457,1,-0.995803105330864,0.168707022714212
4.49919985253705,5,0.95805953384413,0.311284536806781
-0.52520096121215,3,0.450189819847542,0.607997733301624
2.96491060831738,4,0.0401752203270425,0.109762829956879
3.46220407072732,7,0.490585770723212,0.637122965287693
2.0710657544673,4,0.0751149362185126,0.205947947597483
-0.328656463741913,6,0.483264029104421,0.874453389923415
2.16714782655313,6,1.24533576229647,0.812843220169216
2.38863851620123,1,1.02345681743439,0.309850010613138
0.489443729947479,3,-0.815422082194697,0.484335175169154
0.541804378741127,2,0.256502298070701,0.450632920886095
1.9975018269718,4,2.29340705147124,0.976857691547726
2.25336907520923,3,0.323527176780796,0.59257969865541
2.31996683608086,3,0.839989719337346,0.578285800994367
3.17209391007879,2,2.26199079208442,0.490773697576544
1.86924019529634,4,0.280678374281492,0.169578049082857
3.17602333312921,5,1.33802065606088,0.876994072583202
2.74113628193932,4,-0.176819278401233,0.20268086551274
6.02584835611875,10,-0.729882834401342,0.480978163589062
1.05998679769802,4,0.548133748989709,0.644581697367233
3.35394720445994,8,-0.144584737500944,0.442410816538603
6.25307320333434,4,2.80763547973739,0.562489105579432
1.22683951383164,4,2.02012445860414,0.472981192259396
